X [mm], Y [mm], Z [mm], Heading [degrees], Filename
4731.266864,8760.10664,0,-97.2911521396317,unwrapped_0_mask.png
4730.48858,8771.68632,0,-97.2911521396317,unwrapped_1_mask.png
4736.4717,8744.96004,0,-97.2911521396317,unwrapped_2_mask.png
4722.2627,8762.01792,0,-97.2911521396317,unwrapped_3_mask.png
4731.04433,8765.39696,0,-97.2911521396317,unwrapped_4_mask.png
4728.875644,8773.44584,0,-97.2911521396317,unwrapped_5_mask.png
4720.932722,8812.41316,0,-97.2911521396317,unwrapped_6_mask.png
4711.26964,8821.8206,0,-97.2911521396317,unwrapped_7_mask.png
4720.514278,8781.68036,0,-97.2911521396317,unwrapped_8_mask.png
4738.38842,8748.08736,0,-97.2911521396317,unwrapped_9_mask.png
4728.4923,8789.02812,0,-97.2911521396317,unwrapped_10_mask.png
4736.86066,8748.4578,0,-97.2911521396317,unwrapped_11_mask.png
4734.28484,8753.20604,0,-97.2911521396317,unwrapped_12_mask.png
4727.38782,8764.12716,0,-97.2911521396317,unwrapped_13_mask.png
4717.01096,8804.19152,0,-97.2911521396317,unwrapped_14_mask.png
4736.04062,8747.13452,0,-97.2911521396317,unwrapped_15_mask.png
4724.82422,8774.60644,0,-97.2911521396317,unwrapped_16_mask.png
4713.15854,8806.13164,0,-97.2911521396317,unwrapped_17_mask.png
4716.49642,8809.66244,0,-97.2911521396317,unwrapped_18_mask.png
4730.195404,8762.00168,0,-97.2911521396317,unwrapped_19_mask.png
4725.355296,8766.9028,0,-97.2911521396317,unwrapped_20_mask.png
4713.49706,8811.30072,0,-97.2911521396317,unwrapped_21_mask.png
4727.29656,8767.74504,0,-97.2911521396317,unwrapped_22_mask.png
4710.58558,8820.49564,0,-97.2911521396317,unwrapped_23_mask.png
4690.52905,8871.45732,0,-97.2911521396317,unwrapped_24_mask.png
4693.924,8856.31268,0,-97.2911521396317,unwrapped_25_mask.png
4714.61454,8799.3408,0,-97.2911521396317,unwrapped_26_mask.png
4727.517482,8765.61256,0,-97.2911521396317,unwrapped_27_mask.png
4725.0447,8764.9218,0,-97.2911521396317,unwrapped_28_mask.png
4721.02276,8783.84364,0,-97.2911521396317,unwrapped_29_mask.png
4717.859002,8809.12988,0,-97.2911521396317,unwrapped_30_mask.png
4731.626704,8766.55,0,-97.2911521396317,unwrapped_31_mask.png
4703.57546,8826.94264,0,-97.2911521396317,unwrapped_32_mask.png
4704.144418,8831.6136,0,-97.2911521396317,unwrapped_33_mask.png
4721.05344,8779.47984,0,-97.2911521396317,unwrapped_34_mask.png
4712.98343,8806.04624,0,-97.2911521396317,unwrapped_35_mask.png
4715.57446,8788.55296,0,-97.2911521396317,unwrapped_36_mask.png
4729.0656,8772.70076,0,-97.2911521396317,unwrapped_37_mask.png
4732.84496,8759.45172,0,-97.2911521396317,unwrapped_38_mask.png
4717.49651,8806.11176,0,-97.2911521396317,unwrapped_39_mask.png
4729.010636,8764.63956,0,-97.2911521396317,unwrapped_40_mask.png
4710.48574,8813.2568,0,-97.2911521396317,unwrapped_41_mask.png
4727.11768,8768.30168,0,-97.2911521396317,unwrapped_42_mask.png
4711.92146,8812.76904,0,-97.2911521396317,unwrapped_43_mask.png
4723.94893,8771.247,0,-97.2911521396317,unwrapped_44_mask.png
4720.951936,8776.80584,0,-97.2911521396317,unwrapped_45_mask.png
4694.777138,8843.94368,0,-97.2911521396317,unwrapped_46_mask.png
4723.521516,8773.92548,0,-97.2911521396317,unwrapped_47_mask.png
4716.84066,8788.85564,0,-97.2911521396317,unwrapped_48_mask.png
4724.19684,8783.54992,0,-97.2911521396317,unwrapped_49_mask.png
4715.13831,8790.37436,0,-97.2911521396317,unwrapped_50_mask.png
4719.82702,8783.23604,0,-97.2911521396317,unwrapped_51_mask.png
4720.59168,8784.03768,0,-97.2911521396317,unwrapped_52_mask.png
4733.58362,8758.40704,0,-97.2911521396317,unwrapped_53_mask.png
4734.019796,8736.30132,0,-97.2911521396317,unwrapped_54_mask.png
4724.61375,8772.90796,0,-97.2911521396317,unwrapped_55_mask.png
4728.76868,8776.6258,0,-97.2911521396317,unwrapped_56_mask.png
4719.68766,8789.16252,0,-97.2911521396317,unwrapped_57_mask.png
4710.88198,8820.28536,0,-97.2911521396317,unwrapped_58_mask.png
4710.36276,8802.71116,0,-97.2911521396317,unwrapped_59_mask.png
4729.789518,8768.27732,0,-97.2911521396317,unwrapped_60_mask.png
4735.3836,8765.83908,0,-97.2911521396317,unwrapped_61_mask.png
4734.161444,8759.40104,0,-97.2911521396317,unwrapped_62_mask.png
4722.75722,8774.67616,0,-97.2911521396317,unwrapped_63_mask.png
4736.53358,8754.61108,0,-97.2911521396317,unwrapped_64_mask.png
4738.60292,8725.05708,0,-97.2911521396317,unwrapped_65_mask.png
4725.132138,8766.5752,0,-97.2911521396317,unwrapped_66_mask.png
4750.91639,8705.71524,0,-97.2911521396317,unwrapped_67_mask.png
4723.33156,8764.93524,0,-97.2911521396317,unwrapped_68_mask.png
4728.33084,8768.811,0,-97.2911521396317,unwrapped_69_mask.png
4720.815384,8780.73564,0,-97.2911521396317,unwrapped_70_mask.png
4729.633622,8760.1744,0,-97.2911521396317,unwrapped_71_mask.png
4733.92448,8751.43784,0,-97.2911521396317,unwrapped_72_mask.png
4723.223816,8792.058,0,-97.2911521396317,unwrapped_73_mask.png
4714.9593,8801.92968,0,-97.2911521396317,unwrapped_74_mask.png
4723.19779,8779.38744,0,-97.2911521396317,unwrapped_75_mask.png
4719.38762,8783.24276,0,-97.2911521396317,unwrapped_76_mask.png
4742.266944,8736.7328,0,-97.2911521396317,unwrapped_77_mask.png
4733.449018,8756.84716,0,-97.2911521396317,unwrapped_78_mask.png
4738.8858,8729.61968,0,-97.2911521396317,unwrapped_79_mask.png
4743.212902,8729.49592,0,-97.2911521396317,unwrapped_80_mask.png
4715.19798,8782.8264,0,-97.2911521396317,unwrapped_81_mask.png
4714.189882,8802.09768,0,-97.2911521396317,unwrapped_82_mask.png
4719.72016,8792.1938,0,-97.2911521396317,unwrapped_83_mask.png
4723.35236,8771.12016,0,-97.2911521396317,unwrapped_84_mask.png
4722.408976,8783.81368,0,-97.2911521396317,unwrapped_85_mask.png
4728.79546,8755.53368,0,-97.2911521396317,unwrapped_86_mask.png
4735.83834,8763.12252,0,-97.2911521396317,unwrapped_87_mask.png
4747.8233,8723.68788,0,-97.2911521396317,unwrapped_88_mask.png
4726.108776,8773.47608,0,-97.2911521396317,unwrapped_89_mask.png
4727.51236,8774.03664,0,-97.2911521396317,unwrapped_90_mask.png
4733.6273,8761.1852,0,-97.2911521396317,unwrapped_91_mask.png
4734.84618,8757.84312,0,-97.2911521396317,unwrapped_92_mask.png
4729.02556,8769.1246,0,-97.2911521396317,unwrapped_93_mask.png
4758.0166,8706.609,0,-97.2911521396317,unwrapped_94_mask.png
4738.35917,8757.37132,0,-97.2911521396317,unwrapped_95_mask.png
4731.598364,8774.34828,0,-97.2911521396317,unwrapped_96_mask.png
4716.39424,8799.02944,0,-97.2911521396317,unwrapped_97_mask.png
4717.750036,8786.60388,0,-97.2911521396317,unwrapped_98_mask.png
4724.361784,8784.78024,0,-97.2911521396317,unwrapped_99_mask.png
4727.13042,8774.24916,0,-97.2911521396317,unwrapped_100_mask.png
4743.336558,8726.95044,0,-97.2911521396317,unwrapped_101_mask.png
4742.509784,8732.81728,0,-97.2911521396317,unwrapped_102_mask.png
4731.88738,8765.07776,0,-97.2911521396317,unwrapped_103_mask.png
4734.82824,8759.71604,0,-97.2911521396317,unwrapped_104_mask.png
4731.05772,8762.63084,0,-97.2911521396317,unwrapped_105_mask.png
4732.9513,8748.93716,0,-97.2911521396317,unwrapped_106_mask.png
4720.33324,8793.2956,0,-97.2911521396317,unwrapped_107_mask.png
4711.43968,8803.79588,0,-97.2911521396317,unwrapped_108_mask.png
4731.283296,8770.76176,0,-97.2911521396317,unwrapped_109_mask.png
4729.05598,8785.14648,0,-97.2911521396317,unwrapped_110_mask.png
4732.64008,8768.3742,0,-97.2911521396317,unwrapped_111_mask.png
4736.690724,8766.63932,0,-97.2911521396317,unwrapped_112_mask.png
4737.228638,8761.84992,0,-97.2911521396317,unwrapped_113_mask.png
4739.88264,8755.96712,0,-97.2911521396317,unwrapped_114_mask.png
4748.022304,8745.54804,0,-97.2911521396317,unwrapped_115_mask.png
4736.02502,8760.47484,0,-97.2911521396317,unwrapped_116_mask.png
4749.25668,8729.8406,0,-97.2911521396317,unwrapped_117_mask.png
4727.30878,8772.77244,0,-97.2911521396317,unwrapped_118_mask.png
4744.53196,8751.80716,0,-97.2911521396317,unwrapped_119_mask.png
4741.78636,8739.90604,0,-97.2911521396317,unwrapped_120_mask.png
4738.84108,8744.06012,0,-97.2911521396317,unwrapped_121_mask.png
4744.658944,8736.65384,0,-97.2911521396317,unwrapped_122_mask.png
4703.28764,8823.63948,0,-97.2911521396317,unwrapped_123_mask.png
4698.261996,8831.46016,0,-97.2911521396317,unwrapped_124_mask.png
4734.7193,8746.75344,0,-97.2911521396317,unwrapped_125_mask.png
4704.467,8811.29428,0,-97.2911521396317,unwrapped_126_mask.png
4684.3963,8835.25696,0,-97.2911521396317,unwrapped_127_mask.png
4726.7529,8732.67168,0,-97.2911521396317,unwrapped_128_mask.png
4719.51164,8731.55756,0,-97.2911521396317,unwrapped_129_mask.png
4720.546518,8730.84692,0,-97.2911521396317,unwrapped_130_mask.png
4723.5627,8735.24572,0,-97.2911521396317,unwrapped_131_mask.png
4714.94955,8735.23116,0,-97.2911521396317,unwrapped_132_mask.png
4715.142496,8728.30648,0,-97.2911521396317,unwrapped_133_mask.png
4725.48423,8695.59324,0,-97.2911521396317,unwrapped_134_mask.png
4728.797384,8688.10856,0,-97.2911521396317,unwrapped_135_mask.png
4725.630064,8687.32568,0,-97.2911521396317,unwrapped_136_mask.png
4720.30074,8688.54368,0,-97.2911521396317,unwrapped_137_mask.png
4709.0989,8696.98176,0,-97.2911521396317,unwrapped_138_mask.png
4715.74762,8678.88116,0,-97.2911521396317,unwrapped_139_mask.png
4714.13094,8694.58916,0,-97.2911521396317,unwrapped_140_mask.png
4701.94188,8685.0658,0,-97.2911521396317,unwrapped_141_mask.png
4726.64344,8634.07808,0,-97.2911521396317,unwrapped_142_mask.png
4706.46354,8665.4644,0,-97.2911521396317,unwrapped_143_mask.png
4704.759682,8663.74156,0,-97.2911521396317,unwrapped_144_mask.png
4704.321244,8662.19344,0,-97.2911521396317,unwrapped_145_mask.png
4728.99982,8600.46044,0,-97.2911521396317,unwrapped_146_mask.png
4694.22534,8669.90828,0,-97.2911521396317,unwrapped_147_mask.png
4715.589124,8616.83568,0,-97.2911521396317,unwrapped_148_mask.png
4715.238098,8613.78648,0,-97.2911521396317,unwrapped_149_mask.png
4714.38912,8586.93756,0,-97.2911521396317,unwrapped_150_mask.png
4716.46548,8588.55204,0,-97.2911521396317,unwrapped_151_mask.png
4715.17055,8584.99492,0,-97.2911521396317,unwrapped_152_mask.png
4705.779064,8596.31252,0,-97.2911521396317,unwrapped_153_mask.png
4706.01036,8591.32152,0,-97.2911521396317,unwrapped_154_mask.png
4711.729996,8562.02092,0,-97.2911521396317,unwrapped_155_mask.png
4693.0426,8608.63728,0,-97.2911521396317,unwrapped_156_mask.png
4683.33784,8613.66272,0,-97.2911521396317,unwrapped_157_mask.png
4682.1135,8606.10804,0,-97.2911521396317,unwrapped_158_mask.png
4676.498644,8615.75432,0,-97.2911521396317,unwrapped_159_mask.png
4673.46642,8624.8224,0,-97.2911521396317,unwrapped_160_mask.png
4695.281122,8568.08292,0,-97.2911521396317,unwrapped_161_mask.png
4697.361304,8540.73056,0,-97.2911521396317,unwrapped_162_mask.png
4688.21752,8569.7604,0,-97.2911521396317,unwrapped_163_mask.png
4693.068418,8545.55076,0,-97.2911521396317,unwrapped_164_mask.png
4700.170318,8536.06044,0,-97.2911521396317,unwrapped_165_mask.png
4699.14454,8532.59684,0,-97.2911521396317,unwrapped_166_mask.png
4696.39413,8535.28932,0,-97.2911521396317,unwrapped_167_mask.png
4696.41558,8526.44552,0,-97.2911521396317,unwrapped_168_mask.png
4678.63392,8552.87668,0,-97.2911521396317,unwrapped_169_mask.png
4679.84656,8540.58608,0,-97.2911521396317,unwrapped_170_mask.png
4695.04564,8496.88564,0,-97.2911521396317,unwrapped_171_mask.png
4669.841682,8547.94392,0,-97.2911521396317,unwrapped_172_mask.png
4702.337444,8475.92428,0,-97.2911521396317,unwrapped_173_mask.png
4712.92116,8438.86992,0,-97.2911521396317,unwrapped_174_mask.png
4687.05792,8490.73964,0,-97.2911521396317,unwrapped_175_mask.png
4694.92734,8472.1328,0,-97.2911521396317,unwrapped_176_mask.png
4691.16956,8474.4134,0,-97.2911521396317,unwrapped_177_mask.png
4680.42532,8482.96292,0,-97.2911521396317,unwrapped_178_mask.png
4685.390956,8472.74516,0,-97.2911521396317,unwrapped_179_mask.png
4686.21682,8473.61876,0,-97.2911521396317,unwrapped_180_mask.png
4687.27138,8449.62892,0,-97.2911521396317,unwrapped_181_mask.png
4691.128324,8440.8596,0,-97.2911521396317,unwrapped_182_mask.png
4689.848864,8438.57704,0,-97.2911521396317,unwrapped_183_mask.png
4678.30996,8456.17672,0,-97.2911521396317,unwrapped_184_mask.png
4678.210796,8446.86616,0,-97.2911521396317,unwrapped_185_mask.png
4684.09054,8421.43292,0,-97.2911521396317,unwrapped_186_mask.png
4672.772038,8446.25492,0,-97.2911521396317,unwrapped_187_mask.png
4680.5574,8418.3196,0,-97.2911521396317,unwrapped_188_mask.png
4666.26494,8435.14788,0,-97.2911521396317,unwrapped_189_mask.png
4643.3514,8484.94588,0,-97.2911521396317,unwrapped_190_mask.png
4682.577444,8394.08616,0,-97.2911521396317,unwrapped_191_mask.png
4669.36986,8424.79264,0,-97.2911521396317,unwrapped_192_mask.png
4643.1746,8455.15248,0,-97.2911521396317,unwrapped_193_mask.png
4654.73706,8422.73968,0,-97.2911521396317,unwrapped_194_mask.png
4649.8774,8426.51296,0,-97.2911521396317,unwrapped_195_mask.png
4661.60522,8404.69004,0,-97.2911521396317,unwrapped_196_mask.png
4671.27774,8371.28828,0,-97.2911521396317,unwrapped_197_mask.png
4666.049504,8370.09828,0,-97.2911521396317,unwrapped_198_mask.png
4641.172002,8431.07864,0,-97.2911521396317,unwrapped_199_mask.png
4660.29118,8386.90584,0,-97.2911521396317,unwrapped_200_mask.png
4660.17366,8368.25476,0,-97.2911521396317,unwrapped_201_mask.png
4681.15644,8315.939,0,-97.2911521396317,unwrapped_202_mask.png
4660.592156,8368.13436,0,-97.2911521396317,unwrapped_203_mask.png
4656.221478,8349.3346,0,-97.2911521396317,unwrapped_204_mask.png
4674.12266,8318.06224,0,-97.2911521396317,unwrapped_205_mask.png
4667.69676,8317.83712,0,-97.2911521396317,unwrapped_206_mask.png
4656.0004,8336.28296,0,-97.2911521396317,unwrapped_207_mask.png
4676.652538,8281.66672,0,-97.2911521396317,unwrapped_208_mask.png
4679.37024,8277.73104,0,-97.2911521396317,unwrapped_209_mask.png
4653.555178,8311.57828,0,-97.2911521396317,unwrapped_210_mask.png
4650.09658,8310.668,0,-97.2911521396317,unwrapped_211_mask.png
4660.52596,8290.0726,0,-97.2911521396317,unwrapped_212_mask.png
4650.381982,8313.32996,0,-97.2911521396317,unwrapped_213_mask.png
4667.82455,8262.7698,0,-97.2911521396317,unwrapped_214_mask.png
4669.951844,8262.90364,0,-97.2911521396317,unwrapped_215_mask.png
4638.5024,8322.40504,0,-97.2911521396317,unwrapped_216_mask.png
4660.47578,8268.6932,0,-97.2911521396317,unwrapped_217_mask.png
4651.618958,8277.27324,0,-97.2911521396317,unwrapped_218_mask.png
4656.8298,8247.21048,0,-97.2911521396317,unwrapped_219_mask.png
4629.08546,8298.67028,0,-97.2911521396317,unwrapped_220_mask.png
4638.12306,8273.42408,0,-97.2911521396317,unwrapped_221_mask.png
4650.945298,8258.3598,0,-97.2911521396317,unwrapped_222_mask.png
4669.97098,8205.2256,0,-97.2911521396317,unwrapped_223_mask.png
4658.02723,8232.12996,0,-97.2911521396317,unwrapped_224_mask.png
4663.91688,8194.12248,0,-97.2911521396317,unwrapped_225_mask.png
4671.720078,8160.819,0,-97.2911521396317,unwrapped_226_mask.png
4660.32329,8195.50036,0,-97.2911521396317,unwrapped_227_mask.png
4667.34602,8176.905,0,-97.2911521396317,unwrapped_228_mask.png
4674.530496,8167.0896,0,-97.2911521396317,unwrapped_229_mask.png
4659.79016,8172.3564,0,-97.2911521396317,unwrapped_230_mask.png
4653.316524,8177.33368,0,-97.2911521396317,unwrapped_231_mask.png
4675.933924,8133.19588,0,-97.2911521396317,unwrapped_232_mask.png
4658.415878,8168.01108,0,-97.2911521396317,unwrapped_233_mask.png
4671.12655,8128.12088,0,-97.2911521396317,unwrapped_234_mask.png
4671.42906,8124.41144,0,-97.2911521396317,unwrapped_235_mask.png
4668.61794,8098.79284,0,-97.2911521396317,unwrapped_236_mask.png
4648.953438,8135.00888,0,-97.2911521396317,unwrapped_237_mask.png
4664.53022,8100.402,0,-97.2911521396317,unwrapped_238_mask.png
4675.76716,8070.88216,0,-97.2911521396317,unwrapped_239_mask.png
4655.070822,8100.9662,0,-97.2911521396317,unwrapped_240_mask.png
4643.146182,8119.8928,0,-97.2911521396317,unwrapped_241_mask.png
4639.14681,8151.46364,0,-97.2911521396317,unwrapped_242_mask.png
4648.190676,8116.64088,0,-97.2911521396317,unwrapped_243_mask.png
4662.229896,8074.46924,0,-97.2911521396317,unwrapped_244_mask.png
4634.16612,8125.1064,0,-97.2911521396317,unwrapped_245_mask.png
4648.88433,8092.39484,0,-97.2911521396317,unwrapped_246_mask.png
4634.4165,8128.74696,0,-97.2911521396317,unwrapped_247_mask.png
4636.281844,8100.584,0,-97.2911521396317,unwrapped_248_mask.png
4640.37102,8089.6822,0,-97.2911521396317,unwrapped_249_mask.png
4654.76488,8057.31812,0,-97.2911521396317,unwrapped_250_mask.png
4644.57912,8060.1772,0,-97.2911521396317,unwrapped_251_mask.png
4641.638624,8076.9898,0,-97.2911521396317,unwrapped_252_mask.png
4637.55054,8069.32676,0,-97.2911521396317,unwrapped_253_mask.png
4636.94006,8068.482,0,-97.2911521396317,unwrapped_254_mask.png
4638.15049,8063.72424,0,-97.2911521396317,unwrapped_255_mask.png
4640.59969,8059.564,0,-97.2911521396317,unwrapped_256_mask.png
4646.8081,8032.2122,0,-97.2911521396317,unwrapped_257_mask.png
4635.86054,8042.4476,0,-97.2911521396317,unwrapped_258_mask.png
4620.44059,8067.30684,0,-97.2911521396317,unwrapped_259_mask.png
4630.94706,8047.06564,0,-97.2911521396317,unwrapped_260_mask.png
4640.71318,8023.36896,0,-97.2911521396317,unwrapped_261_mask.png
4639.23235,8005.07068,0,-97.2911521396317,unwrapped_262_mask.png
4631.84744,8008.3324,0,-97.2911521396317,unwrapped_263_mask.png
4641.716416,7992.00784,0,-97.2911521396317,unwrapped_264_mask.png
4650.983284,7968.33412,0,-97.2911521396317,unwrapped_265_mask.png
4622.786882,8016.4678,0,-97.2911521396317,unwrapped_266_mask.png
4638.510356,7977.06424,0,-97.2911521396317,unwrapped_267_mask.png
4633.7457,7979.99724,0,-97.2911521396317,unwrapped_268_mask.png
4632.777616,7978.06076,0,-97.2911521396317,unwrapped_269_mask.png
4646.153576,7932.60752,0,-97.2911521396317,unwrapped_270_mask.png
4649.964344,7924.99488,0,-97.2911521396317,unwrapped_271_mask.png
4639.65004,7932.4552,0,-97.2911521396317,unwrapped_272_mask.png
4615.87772,7986.43444,0,-97.2911521396317,unwrapped_273_mask.png
4657.0404,7894.8918,0,-97.2911521396317,unwrapped_274_mask.png
4645.96232,7899.05848,0,-97.2911521396317,unwrapped_275_mask.png
4622.70987,7959.64852,0,-97.2911521396317,unwrapped_276_mask.png
4614.393276,7971.0434,0,-97.2911521396317,unwrapped_277_mask.png
4624.742004,7937.43892,0,-97.2911521396317,unwrapped_278_mask.png
4607.99322,7961.6242,0,-97.2911521396317,unwrapped_279_mask.png
4641.83586,7883.11864,0,-97.2911521396317,unwrapped_280_mask.png
4638.7143,7899.44824,0,-97.2911521396317,unwrapped_281_mask.png
4631.814004,7891.64212,0,-97.2911521396317,unwrapped_282_mask.png
4641.81792,7879.2006,0,-97.2911521396317,unwrapped_283_mask.png
4627.745524,7901.07364,0,-97.2911521396317,unwrapped_284_mask.png
4628.891838,7887.93576,0,-97.2911521396317,unwrapped_285_mask.png
4619.13786,7906.36312,0,-97.2911521396317,unwrapped_286_mask.png
4608.540598,7915.99988,0,-97.2911521396317,unwrapped_287_mask.png
4616.9614,7882.74092,0,-97.2911521396317,unwrapped_288_mask.png
4638.041238,7849.58528,0,-97.2911521396317,unwrapped_289_mask.png
4633.23064,7856.8692,0,-97.2911521396317,unwrapped_290_mask.png
4611.98331,7883.39556,0,-97.2911521396317,unwrapped_291_mask.png
4640.49192,7826.3408,0,-97.2911521396317,unwrapped_292_mask.png
4629.654002,7833.89884,0,-97.2911521396317,unwrapped_293_mask.png
4627.17043,7837.6528,0,-97.2911521396317,unwrapped_294_mask.png
4620.70202,7840.36768,0,-97.2911521396317,unwrapped_295_mask.png
4625.22056,7834.2746,0,-97.2911521396317,unwrapped_296_mask.png
4618.37359,7838.01148,0,-97.2911521396317,unwrapped_297_mask.png
4631.82404,7805.135,0,-97.2911521396317,unwrapped_298_mask.png
4633.737978,7799.72932,0,-97.2911521396317,unwrapped_299_mask.png
4626.022998,7802.1964,0,-97.2911521396317,unwrapped_300_mask.png
4622.48224,7812.4444,0,-97.2911521396317,unwrapped_301_mask.png
4615.04182,7826.51132,0,-97.2911521396317,unwrapped_302_mask.png
4623.159904,7789.17836,0,-97.2911521396317,unwrapped_303_mask.png
4621.60968,7781.49376,0,-97.2911521396317,unwrapped_304_mask.png
4620.40536,7787.83408,0,-97.2911521396317,unwrapped_305_mask.png
4625.368084,7785.99952,0,-97.2911521396317,unwrapped_306_mask.png
4641.712542,7731.49276,0,-97.2911521396317,unwrapped_307_mask.png
4638.37994,7731.42752,0,-97.2911521396317,unwrapped_308_mask.png
4627.129038,7745.99032,0,-97.2911521396317,unwrapped_309_mask.png
4627.29042,7746.24736,0,-97.2911521396317,unwrapped_310_mask.png
4651.703744,7701.26368,0,-97.2911521396317,unwrapped_311_mask.png
4623.854936,7751.39824,0,-97.2911521396317,unwrapped_312_mask.png
4616.463864,7760.11968,0,-97.2911521396317,unwrapped_313_mask.png
4647.32784,7701.18892,0,-97.2911521396317,unwrapped_314_mask.png
4632.07442,7725.41676,0,-97.2911521396317,unwrapped_315_mask.png
4611.72006,7746.27172,0,-97.2911521396317,unwrapped_316_mask.png
4602.768,7755.78556,0,-71.8759719396926,unwrapped_317_mask.png
4615.60641,7713.24684,0,-71.8759719396926,unwrapped_318_mask.png
4633.606262,7683.04828,0,-71.8759719396926,unwrapped_319_mask.png
4614.19539,7710.17916,0,-71.8759719396926,unwrapped_320_mask.png
4626.82515,7691.13356,0,-71.8759719396926,unwrapped_321_mask.png
4632.68438,7668.86516,0,-71.8759719396926,unwrapped_322_mask.png
4616.27162,7686.19548,0,-71.8759719396926,unwrapped_323_mask.png
4616.83192,7682.74784,0,-71.8759719396926,unwrapped_324_mask.png
4631.18782,7664.32244,0,-71.8759719396926,unwrapped_325_mask.png
4644.891796,7608.0066,0,-71.8759719396926,unwrapped_326_mask.png
4625.36421,7643.21072,0,-71.8759719396926,unwrapped_327_mask.png
4622.92008,7646.84008,0,-71.8759719396926,unwrapped_328_mask.png
4637.50023,7625.48896,0,-71.8759719396926,unwrapped_329_mask.png
4630.237,7634.0228,0,-71.8759719396926,unwrapped_330_mask.png
4615.098396,7644.86384,0,-71.8759719396926,unwrapped_331_mask.png
4623.073584,7621.76944,0,-71.8759719396926,unwrapped_332_mask.png
4624.7822,7620.52848,0,-71.8759719396926,unwrapped_333_mask.png
4670.021602,7539.651488,0,-71.8759719396926,unwrapped_334_mask.png
4659.702618,7556.82932,0,-71.8759719396926,unwrapped_335_mask.png
4661.56323,7553.03714,0,-71.8759719396926,unwrapped_336_mask.png
4681.2737,7496.199072,0,-71.8759719396926,unwrapped_337_mask.png
4650.269636,7544.743232,0,-71.8759719396926,unwrapped_338_mask.png
